datetime,portfolio_value,cash,positions,return
2020-08-18 10:30:00-04:00,135673.2377319336,-65639.06008911133,"[{'asset': SPY, 'quantity': 595.0}]",0.0017572706041066866
2020-08-19 10:30:00-04:00,136095.68264770508,-65639.06008911133,"[{'asset': SPY, 'quantity': 595.0}]",0.003113693775084414
2020-08-20 10:30:00-04:00,133900.13119506836,-65639.06008911133,"[{'asset': SPY, 'quantity': 595.0}]",-0.0161324107416404
2020-08-21 10:30:00-04:00,135423.34790039062,-65639.06008911133,"[{'asset': SPY, 'quantity': 595.0}]",0.011375767086465371
2020-08-22 10:30:00-04:00,135423.34790039062,-65639.06008911133,"[{'asset': SPY, 'quantity': 595.0}]",0.0
2020-08-23 10:30:00-04:00,135423.34790039062,-65639.06008911133,"[{'asset': SPY, 'quantity': 595.0}]",0.0
2020-08-24 10:30:00-04:00,137922.33700561523,-65639.06008911133,"[{'asset': SPY, 'quantity': 595.0}]",0.0184531629439757
2020-08-25 10:30:00-04:00,138761.2891845703,-65639.06008911133,"[{'asset': SPY, 'quantity': 595.0}]",0.006082786857946942
2020-08-26 10:30:00-04:00,139493.14572143555,-65639.06008911133,"[{'asset': SPY, 'quantity': 595.0}]",0.00527421257878169
2020-08-27 10:30:00-04:00,141724.39572143555,-65639.06008911133,"[{'asset': SPY, 'quantity': 595.0}]",0.015995409584179443
2020-08-28 10:30:00-04:00,142277.7413635254,-65639.06008911133,"[{'asset': SPY, 'quantity': 595.0}]",0.003904378207245651
2020-08-29 10:30:00-04:00,142277.7413635254,213563.50186157227,"[{'asset': SPY, 'quantity': -204.0}]",0.0
2020-08-30 10:30:00-04:00,142277.7413635254,213563.50186157227,"[{'asset': SPY, 'quantity': -204.0}]",0.0
2020-08-31 10:30:00-04:00,142092.10061645508,213563.50186157227,"[{'asset': SPY, 'quantity': -204.0}]",-0.0013047771583327705
2020-09-01 10:30:00-04:00,142120.66360473633,213563.50186157227,"[{'asset': SPY, 'quantity': -204.0}]",0.00020101742572120607
2020-09-02 10:30:00-04:00,140305.43466186523,284656.1301269531,"[{'asset': SPY, 'quantity': -407.0}]",-0.012772449106483008
2020-09-03 10:30:00-04:00,139817.0421142578,284656.1301269531,"[{'asset': SPY, 'quantity': -407.0}]",-0.003480923948416148
2020-09-04 10:30:00-04:00,143781.21813964844,284656.1301269531,"[{'asset': SPY, 'quantity': -407.0}]",0.028352595402147962
2020-09-05 10:30:00-04:00,143781.21813964844,284656.1301269531,"[{'asset': SPY, 'quantity': -407.0}]",0.0
2020-09-06 10:30:00-04:00,143781.21813964844,284656.1301269531,"[{'asset': SPY, 'quantity': -407.0}]",0.0
2020-09-07 10:30:00-04:00,143781.21813964844,284656.1301269531,"[{'asset': SPY, 'quantity': -407.0}]",0.0
2020-09-08 10:30:00-04:00,147615.16360473633,284656.1301269531,"[{'asset': SPY, 'quantity': -407.0}]",0.02666513411622473
2020-09-09 10:30:00-04:00,147273.28509521484,284656.1301269531,"[{'asset': SPY, 'quantity': -407.0}]",-0.002316012130277656
2020-09-10 10:30:00-04:00,145535.3871459961,284656.1301269531,"[{'asset': SPY, 'quantity': -407.0}]",-0.011800496933949467
2020-09-11 10:30:00-04:00,147977.3871459961,284656.1301269531,"[{'asset': SPY, 'quantity': -407.0}]",0.0167794242203807
2020-09-12 10:30:00-04:00,147977.3871459961,358536.53173828125,"[{'asset': SPY, 'quantity': -627.0}]",0.0
2020-09-13 10:30:00-04:00,147977.3871459961,358536.53173828125,"[{'asset': SPY, 'quantity': -627.0}]",0.0
2020-09-14 10:30:00-04:00,146930.30786132812,358536.53173828125,"[{'asset': SPY, 'quantity': -627.0}]",-0.007075941161435062
2020-09-15 10:30:00-04:00,143862.95373535156,432109.349609375,"[{'asset': SPY, 'quantity': -845.0}]",-0.02087625194981224
2020-09-16 10:30:00-04:00,143451.09826660156,504085.66857910156,"[{'asset': SPY, 'quantity': -1056.0}]",-0.0028628320082155767
2020-09-17 10:30:00-04:00,151846.31115722656,504085.66857910156,"[{'asset': SPY, 'quantity': -1056.0}]",0.058523169164049316
2020-09-18 10:30:00-04:00,149934.95373535156,504085.66857910156,"[{'asset': SPY, 'quantity': -1056.0}]",-0.01258744718464655
2020-09-19 10:30:00-04:00,149934.95373535156,504085.66857910156,"[{'asset': SPY, 'quantity': -1056.0}]",0.0
2020-09-20 10:30:00-04:00,149934.95373535156,504085.66857910156,"[{'asset': SPY, 'quantity': -1056.0}]",0.0
2020-09-21 10:30:00-04:00,160146.45568847656,504085.66857910156,"[{'asset': SPY, 'quantity': -1056.0}]",0.06810621338603418
2020-09-22 10:30:00-04:00,157115.74084472656,504085.66857910156,"[{'asset': SPY, 'quantity': -1056.0}]",-0.01892464513635861
2020-09-23 10:30:00-04:00,154655.27502441406,504085.66857910156,"[{'asset': SPY, 'quantity': -1056.0}]",-0.015660212064583123
2020-09-24 10:30:00-04:00,164877.34729003906,504085.66857910156,"[{'asset': SPY, 'quantity': -1056.0}]",0.06609585262456341
2020-09-25 10:30:00-04:00,163441.20275878906,504085.66857910156,"[{'asset': SPY, 'quantity': -1056.0}]",-0.008710381109684251
2020-09-26 10:30:00-04:00,163441.20275878906,504085.66857910156,"[{'asset': SPY, 'quantity': -1056.0}]",0.0
2020-09-27 10:30:00-04:00,163441.20275878906,504085.66857910156,"[{'asset': SPY, 'quantity': -1056.0}]",0.0
2020-09-28 10:30:00-04:00,152205.34729003906,504085.66857910156,"[{'asset': SPY, 'quantity': -1056.0}]",-0.06874555056555831
2020-09-29 10:30:00-04:00,151413.34729003906,504085.66857910156,"[{'asset': SPY, 'quantity': -1056.0}]",-0.00520349655318475
2020-09-30 10:30:00-04:00,152342.63244628906,504085.66857910156,"[{'asset': SPY, 'quantity': -1056.0}]",0.006137405802606688
2020-10-01 10:30:00-04:00,147485.02600097656,504085.66857910156,"[{'asset': SPY, 'quantity': -1056.0}]",-0.03188606083083889
2020-10-02 10:30:00-04:00,153810.45568847656,504085.66857910156,"[{'asset': SPY, 'quantity': -1056.0}]",0.042888623062371956
2020-10-03 10:30:00-04:00,153810.45568847656,504085.66857910156,"[{'asset': SPY, 'quantity': -1056.0}]",0.0
2020-10-04 10:30:00-04:00,153810.45568847656,504085.66857910156,"[{'asset': SPY, 'quantity': -1056.0}]",0.0
2020-10-05 10:30:00-04:00,149206.31115722656,504085.66857910156,"[{'asset': SPY, 'quantity': -1056.0}]",-0.02993388525273666
2020-10-06 10:30:00-04:00,145140.70471191406,504085.66857910156,"[{'asset': SPY, 'quantity': -1056.0}]",-0.027248220358643938
2020-10-07 10:30:00-04:00,147030.95373535156,504085.66857910156,"[{'asset': SPY, 'quantity': -1056.0}]",0.01302356239202096
2020-10-08 10:30:00-04:00,142036.06213378906,504085.66857910156,"[{'asset': SPY, 'quantity': -1056.0}]",-0.033971701023942646
2020-10-09 10:30:00-04:00,139174.31115722656,504085.66857910156,"[{'asset': SPY, 'quantity': -1056.0}]",-0.020148059116612993
2020-10-10 10:30:00-04:00,139174.31115722656,504085.66857910156,"[{'asset': SPY, 'quantity': -1056.0}]",0.0
2020-10-11 10:30:00-04:00,139174.31115722656,504085.66857910156,"[{'asset': SPY, 'quantity': -1056.0}]",0.0
2020-10-12 10:30:00-04:00,134918.63244628906,504085.66857910156,"[{'asset': SPY, 'quantity': -1056.0}]",-0.030578047597662028
2020-10-13 10:30:00-04:00,132077.98986816406,504085.66857910156,"[{'asset': SPY, 'quantity': -1056.0}]",-0.021054486890503155
2020-10-14 10:30:00-04:00,133693.66857910156,504085.66857910156,"[{'asset': SPY, 'quantity': -1056.0}]",0.012232762722617307
2020-10-15 10:30:00-04:00,141127.91760253906,504085.66857910156,"[{'asset': SPY, 'quantity': -1056.0}]",0.055606590068541184
2020-10-16 10:30:00-04:00,135583.91760253906,504085.66857910156,"[{'asset': SPY, 'quantity': -1056.0}]",-0.03928351026629373
2020-10-17 10:30:00-04:00,135583.91760253906,504085.66857910156,"[{'asset': SPY, 'quantity': -1056.0}]",0.0
2020-10-18 10:30:00-04:00,135583.91760253906,504085.66857910156,"[{'asset': SPY, 'quantity': -1056.0}]",0.0
2020-10-19 10:30:00-04:00,135911.27502441406,504085.66857910156,"[{'asset': SPY, 'quantity': -1056.0}]",0.002414426634541167
2020-10-20 10:30:00-04:00,141391.91760253906,504085.66857910156,"[{'asset': SPY, 'quantity': -1056.0}]",0.04032515019184757
2020-10-21 10:30:00-04:00,141529.20275878906,504085.66857910156,"[{'asset': SPY, 'quantity': -1056.0}]",0.0009709547658580675
2020-10-22 10:30:00-04:00,141919.91760253906,504085.66857910156,"[{'asset': SPY, 'quantity': -1056.0}]",0.00276066589886681
2020-10-23 10:30:00-04:00,138783.59631347656,504085.66857910156,"[{'asset': SPY, 'quantity': -1056.0}]",-0.0220992327366345
2020-10-24 10:30:00-04:00,138783.59631347656,504085.66857910156,"[{'asset': SPY, 'quantity': -1056.0}]",0.0
2020-10-25 10:30:00-04:00,138783.59631347656,504085.66857910156,"[{'asset': SPY, 'quantity': -1056.0}]",0.0
2020-10-26 10:30:00-04:00,142796.38342285156,504085.66857910156,"[{'asset': SPY, 'quantity': -1056.0}]",0.028913987070281255
2020-10-27 10:30:00-04:00,142301.05444335938,71291.21240234375,"[{'asset': SPY, 'quantity': 209.0}]",-0.003468778183446042
2020-10-28 10:30:00-04:00,140700.11367797852,71291.21240234375,"[{'asset': SPY, 'quantity': 209.0}]",-0.0112503787947551
2020-10-29 10:30:00-04:00,139615.4031677246,71291.21240234375,"[{'asset': SPY, 'quantity': 209.0}]",-0.00770937906089042
2020-10-30 10:30:00-04:00,139901.7321472168,71291.21240234375,"[{'asset': SPY, 'quantity': 209.0}]",0.0020508409029067476
2020-10-31 10:30:00-04:00,139901.7321472168,71291.21240234375,"[{'asset': SPY, 'quantity': 209.0}]",0.0
2020-11-01 09:30:00-05:00,139901.7321472168,71291.21240234375,"[{'asset': SPY, 'quantity': 209.0}]",0.0
2020-11-02 09:30:00-05:00,140303.01495361328,71291.21240234375,"[{'asset': SPY, 'quantity': 209.0}]",0.0028683190710907525
2020-11-03 09:30:00-05:00,141032.42291259766,71291.21240234375,"[{'asset': SPY, 'quantity': 209.0}]",0.0051988045960775775
2020-11-04 09:30:00-05:00,142530.9493408203,71291.21240234375,"[{'asset': SPY, 'quantity': 209.0}]",0.010625403699909164
2020-11-05 09:30:00-05:00,144282.37036132812,71291.21240234375,"[{'asset': SPY, 'quantity': 209.0}]",0.012288005016509063
2020-11-06 09:30:00-05:00,144426.58087158203,71291.21240234375,"[{'asset': SPY, 'quantity': 209.0}]",0.0009995019481088274
2020-11-07 09:30:00-05:00,144426.58087158203,71291.21240234375,"[{'asset': SPY, 'quantity': 209.0}]",0.0
2020-11-08 09:30:00-05:00,144426.58087158203,71291.21240234375,"[{'asset': SPY, 'quantity': 209.0}]",0.0
2020-11-09 09:30:00-05:00,147360.9426574707,71291.21240234375,"[{'asset': SPY, 'quantity': 209.0}]",0.02031732502549355
2020-11-10 09:30:00-05:00,145170.62036132812,71291.21240234375,"[{'asset': SPY, 'quantity': 209.0}]",-0.014863655570077405
2020-11-11 09:30:00-05:00,145778.81112670898,71291.21240234375,"[{'asset': SPY, 'quantity': 209.0}]",0.0041894893323943805
2020-11-12 09:30:00-05:00,145607.42959594727,71291.21240234375,"[{'asset': SPY, 'quantity': 209.0}]",-0.0011756271671934382
2020-11-13 09:30:00-05:00,145542.64010620117,71291.21240234375,"[{'asset': SPY, 'quantity': 209.0}]",-0.0004449600540705756
2020-11-14 09:30:00-05:00,145542.64010620117,71291.21240234375,"[{'asset': SPY, 'quantity': 209.0}]",0.0
2020-11-15 09:30:00-05:00,145542.64010620117,71291.21240234375,"[{'asset': SPY, 'quantity': 209.0}]",0.0
2020-11-16 09:30:00-05:00,146736.03469848633,71291.21240234375,"[{'asset': SPY, 'quantity': 209.0}]",0.008199621715081928
2020-11-17 09:30:00-05:00,146524.9426574707,71291.21240234375,"[{'asset': SPY, 'quantity': 209.0}]",-0.0014385835180116269
2020-11-18 09:30:00-05:00,146721.4031677246,71291.21240234375,"[{'asset': SPY, 'quantity': 209.0}]",0.0013407990932516878
2020-11-19 09:30:00-05:00,145611.61367797852,71291.21240234375,"[{'asset': SPY, 'quantity': 209.0}]",-0.007563923638853387
2020-11-20 09:30:00-05:00,146008.71240234375,71291.21240234375,"[{'asset': SPY, 'quantity': 209.0}]",0.0027271088777536256
2020-11-21 09:30:00-05:00,146008.71240234375,71291.21240234375,"[{'asset': SPY, 'quantity': 209.0}]",0.0
2020-11-22 09:30:00-05:00,146008.71240234375,71291.21240234375,"[{'asset': SPY, 'quantity': 209.0}]",0.0
2020-11-23 09:30:00-05:00,145962.7321472168,71291.21240234375,"[{'asset': SPY, 'quantity': 209.0}]",-0.0003149144620921973
2020-11-24 09:30:00-05:00,146575.10061645508,71291.21240234375,"[{'asset': SPY, 'quantity': 209.0}]",0.004195375492290987
2020-11-25 09:30:00-05:00,147185.38342285156,71291.21240234375,"[{'asset': SPY, 'quantity': 209.0}]",0.00416361853977798
2020-11-26 09:30:00-05:00,147185.38342285156,71291.21240234375,"[{'asset': SPY, 'quantity': 209.0}]",0.0
2020-11-27 09:30:00-05:00,147333.7716369629,71291.21240234375,"[{'asset': SPY, 'quantity': 209.0}]",0.0010081722156134454
2020-11-28 09:30:00-05:00,147333.7716369629,71291.21240234375,"[{'asset': SPY, 'quantity': 209.0}]",0.0
2020-11-29 09:30:00-05:00,147333.7716369629,71291.21240234375,"[{'asset': SPY, 'quantity': 209.0}]",0.0
2020-11-30 09:30:00-05:00,147122.67959594727,71291.21240234375,"[{'asset': SPY, 'quantity': 209.0}]",-0.001432747147312341
2020-12-01 09:30:00-05:00,147695.34393310547,71291.21240234375,"[{'asset': SPY, 'quantity': 209.0}]",0.0038924273180107605
2020-12-02 09:30:00-05:00,147538.59393310547,71291.21240234375,"[{'asset': SPY, 'quantity': 209.0}]",-0.0010613063067919093
2020-12-03 09:30:00-05:00,147927.33087158203,71291.21240234375,"[{'asset': SPY, 'quantity': 209.0}]",0.002634815258255818
2020-12-04 09:30:00-05:00,148190.37689208984,-2778.1461181640625,"[{'asset': SPY, 'quantity': 411.0}]",0.0017782110916080285
2020-12-05 09:30:00-05:00,148190.37689208984,-2778.1461181640625,"[{'asset': SPY, 'quantity': 411.0}]",0.0
2020-12-06 09:30:00-05:00,148190.37689208984,-2778.1461181640625,"[{'asset': SPY, 'quantity': 411.0}]",0.0
2020-12-07 09:30:00-05:00,148889.06936645508,-2778.1461181640625,"[{'asset': SPY, 'quantity': 411.0}]",0.004714830267784631
2020-12-08 09:30:00-05:00,148354.77438354492,-2778.1461181640625,"[{'asset': SPY, 'quantity': 411.0}]",-0.0035885440427807502
2020-12-09 09:30:00-05:00,149653.53588867188,-2778.1461181640625,"[{'asset': SPY, 'quantity': 411.0}]",0.008754430118772083
2020-12-10 09:30:00-05:00,147388.921875,-2778.1461181640625,"[{'asset': SPY, 'quantity': 411.0}]",-0.015132378932606994
2020-12-11 09:30:00-05:00,147195.75137329102,-2778.1461181640625,"[{'asset': SPY, 'quantity': 411.0}]",-0.0013106175094543815
2020-12-12 09:30:00-05:00,147195.75137329102,-2778.1461181640625,"[{'asset': SPY, 'quantity': 411.0}]",0.0
2020-12-13 09:30:00-05:00,147195.75137329102,-2778.1461181640625,"[{'asset': SPY, 'quantity': 411.0}]",0.0
2020-12-14 09:30:00-05:00,148732.89990234375,-2778.1461181640625,"[{'asset': SPY, 'quantity': 411.0}]",0.010442886528392314
2020-12-15 09:30:00-05:00,148223.25137329102,-2778.1461181640625,"[{'asset': SPY, 'quantity': 411.0}]",-0.003426602516237942
2020-12-16 09:30:00-05:00,149217.87689208984,-2778.1461181640625,"[{'asset': SPY, 'quantity': 411.0}]",0.006710320476602805
2020-12-17 09:30:00-05:00,150089.1948852539,-2778.1461181640625,"[{'asset': SPY, 'quantity': 411.0}]",0.005839233282981082
2020-12-18 09:30:00-05:00,149690.52438354492,-2778.1461181640625,"[{'asset': SPY, 'quantity': 411.0}]",-0.00265622386750608
2020-12-19 09:30:00-05:00,149690.52438354492,-2778.1461181640625,"[{'asset': SPY, 'quantity': 411.0}]",0.0
2020-12-20 09:30:00-05:00,149690.52438354492,-2778.1461181640625,"[{'asset': SPY, 'quantity': 411.0}]",0.0
2020-12-21 09:30:00-05:00,147224.52438354492,-2778.1461181640625,"[{'asset': SPY, 'quantity': 411.0}]",-0.016473988651956928
2020-12-22 09:30:00-05:00,148556.16036987305,-2778.1461181640625,"[{'asset': SPY, 'quantity': 411.0}]",0.009044933185581083
2020-12-23 09:30:00-05:00,148584.93338012695,-2778.1461181640625,"[{'asset': SPY, 'quantity': 411.0}]",0.00019368439640787827
2020-12-24 09:30:00-05:00,148502.7283630371,-2778.1461181640625,"[{'asset': SPY, 'quantity': 411.0}]",-0.0005532527102161122
2020-12-25 09:30:00-05:00,148502.7283630371,-2778.1461181640625,"[{'asset': SPY, 'quantity': 411.0}]",0.0
2020-12-26 09:30:00-05:00,148502.7283630371,-2778.1461181640625,"[{'asset': SPY, 'quantity': 411.0}]",0.0
2020-12-27 09:30:00-05:00,148502.7283630371,-2778.1461181640625,"[{'asset': SPY, 'quantity': 411.0}]",0.0
2020-12-28 09:30:00-05:00,150006.98986816406,-2778.1461181640625,"[{'asset': SPY, 'quantity': 411.0}]",0.01012952099741593
2020-12-29 09:30:00-05:00,150857.76287841797,-2778.1461181640625,"[{'asset': SPY, 'quantity': 411.0}]",0.005671555778844928
2020-12-30 09:30:00-05:00,150253.59237670898,-2778.1461181640625,"[{'asset': SPY, 'quantity': 411.0}]",-0.004004901638345992
2020-12-31 09:30:00-05:00,150023.43338012695,-2778.1461181640625,"[{'asset': SPY, 'quantity': 411.0}]",-0.0015318036190774542
2021-01-01 09:30:00-05:00,150023.43338012695,225122.99313354492,"[{'asset': SPY, 'quantity': -202.0}]",0.0
2021-01-02 09:30:00-05:00,150023.43338012695,225122.99313354492,"[{'asset': SPY, 'quantity': -202.0}]",0.0
2021-01-03 09:30:00-05:00,150023.43338012695,225122.99313354492,"[{'asset': SPY, 'quantity': -202.0}]",0.0
2021-01-04 09:30:00-05:00,149310.37362670898,225122.99313354492,"[{'asset': SPY, 'quantity': -202.0}]",-0.0047529891654407574
2021-01-05 09:30:00-05:00,150766.79190063477,225122.99313354492,"[{'asset': SPY, 'quantity': -202.0}]",0.009754300646028558
2021-01-06 09:30:00-05:00,150441.57485961914,225122.99313354492,"[{'asset': SPY, 'quantity': -202.0}]",-0.002157086696054189
2021-01-07 09:30:00-05:00,149150.79190063477,225122.99313354492,"[{'asset': SPY, 'quantity': -202.0}]",-0.008579961757172794
2021-01-08 09:30:00-05:00,148243.81387329102,225122.99313354492,"[{'asset': SPY, 'quantity': -202.0}]",-0.006080946777325735
2021-01-09 09:30:00-05:00,148243.81387329102,225122.99313354492,"[{'asset': SPY, 'quantity': -202.0}]",0.0
2021-01-10 09:30:00-05:00,148243.81387329102,225122.99313354492,"[{'asset': SPY, 'quantity': -202.0}]",0.0
2021-01-11 09:30:00-05:00,148797.29190063477,225122.99313354492,"[{'asset': SPY, 'quantity': -202.0}]",0.0037335657582098225
2021-01-12 09:30:00-05:00,148587.21017456055,225122.99313354492,"[{'asset': SPY, 'quantity': -202.0}]",-0.0014118652523226194
2021-01-13 09:30:00-05:00,148627.61264038086,225122.99313354492,"[{'asset': SPY, 'quantity': -202.0}]",0.0002719107907931395
2021-01-14 09:30:00-05:00,148243.81387329102,225122.99313354492,"[{'asset': SPY, 'quantity': -202.0}]",-0.0025822844104915754
2021-01-15 09:30:00-05:00,149780.20193481445,299338.0424194336,"[{'asset': SPY, 'quantity': -397.0}]",0.010363926975304638
2021-01-16 09:30:00-05:00,149780.20193481445,299338.0424194336,"[{'asset': SPY, 'quantity': -397.0}]",0.0
2021-01-17 09:30:00-05:00,149780.20193481445,299338.0424194336,"[{'asset': SPY, 'quantity': -397.0}]",0.0
2021-01-18 09:30:00-05:00,149780.20193481445,299338.0424194336,"[{'asset': SPY, 'quantity': -397.0}]",0.0
2021-01-19 09:30:00-05:00,149137.06387329102,299338.0424194336,"[{'asset': SPY, 'quantity': -397.0}]",-0.004293878985443866
2021-01-20 09:30:00-05:00,148037.37823486328,299338.0424194336,"[{'asset': SPY, 'quantity': -397.0}]",-0.007373657559478608
2021-01-21 09:30:00-05:00,146695.51629638672,299338.0424194336,"[{'asset': SPY, 'quantity': -397.0}]",-0.009064345467856616
2021-01-22 09:30:00-05:00,147584.7924194336,299338.0424194336,"[{'asset': SPY, 'quantity': -397.0}]",0.0060620538752538256
2021-01-23 09:30:00-05:00,147584.7924194336,299338.0424194336,"[{'asset': SPY, 'quantity': -397.0}]",0.0
2021-01-24 09:30:00-05:00,147584.7924194336,299338.0424194336,"[{'asset': SPY, 'quantity': -397.0}]",0.0
2021-01-25 09:30:00-05:00,147021.04708862305,299338.0424194336,"[{'asset': SPY, 'quantity': -397.0}]",-0.0038198063741444743
2021-01-26 09:30:00-05:00,146330.27096557617,299338.0424194336,"[{'asset': SPY, 'quantity': -397.0}]",-0.004698484582486229
2021-01-27 09:30:00-05:00,148390.70193481445,299338.0424194336,"[{'asset': SPY, 'quantity': -397.0}]",0.014080688538620878
2021-01-28 09:30:00-05:00,149923.12823486328,299338.0424194336,"[{'asset': SPY, 'quantity': -397.0}]",0.010326969817300302
2021-01-29 09:30:00-05:00,150358.19659423828,374233.67950439453,"[{'asset': SPY, 'quantity': -596.0}]",0.002901942912326705
2021-01-30 09:30:00-05:00,150358.19659423828,374233.67950439453,"[{'asset': SPY, 'quantity': -596.0}]",0.0
2021-01-31 09:30:00-05:00,150358.19659423828,374233.67950439453,"[{'asset': SPY, 'quantity': -596.0}]",0.0
2021-02-01 09:30:00-05:00,151496.55877685547,374233.67950439453,"[{'asset': SPY, 'quantity': -596.0}]",0.007571001836961466
2021-02-02 09:30:00-05:00,147962.28314208984,374233.67950439453,"[{'asset': SPY, 'quantity': -596.0}]",-0.0233290819494546
2021-02-03 09:30:00-05:00,146299.4380493164,374233.67950439453,"[{'asset': SPY, 'quantity': -596.0}]",-0.0112383038262297
